102.280000	102.280000	
102.680000	102.680000	
103.080000	103.080000	
103.480000	103.480000	
103.880000	103.880000	
104.280000	104.280000	
104.680000	104.680000	
105.080000	105.080000	
105.480000	105.480000	
105.880000	105.880000	
106.270000	106.270000	
106.670000	106.670000	
107.070000	107.070000	
107.470000	107.470000	
107.870000	107.870000	
108.270000	108.270000	
108.680000	108.680000	
109.080000	109.080000	
109.480000	109.480000	
109.880000	109.880000	
110.280000	110.280000	
110.680000	110.680000	
111.080000	111.080000	
111.480000	111.480000	
111.880000	111.880000	
112.280000	112.280000	
112.680000	112.680000	
113.080000	113.080000	
113.480000	113.480000	
113.880000	113.880000	
114.280000	114.280000	
114.680000	114.680000	
115.080000	115.080000	
115.480000	115.480000	
115.880000	115.880000	
116.290000	116.290000	
116.690000	116.690000	
117.090000	117.090000	
117.490000	117.490000	
117.890000	117.890000	
118.290000	118.290000	
118.700000	118.700000	
119.100000	119.100000	
119.500000	119.500000	
119.900000	119.900000	
120.300000	120.300000	
120.690000	120.690000	
121.080000	121.080000	
121.480000	121.480000	
121.870000	121.870000	
122.270000	122.270000	
122.670000	122.670000	
123.070000	123.070000	
123.470000	123.470000	
123.870000	123.870000	
124.270000	124.270000	
124.670000	124.670000	
125.070000	125.070000	
125.470000	125.470000	
125.870000	125.870000	
126.270000	126.270000	
126.670000	126.670000	
127.070000	127.070000	
127.470000	127.470000	
127.870000	127.870000	
128.270000	128.270000	
128.670000	128.670000	
129.070000	129.070000	
129.470000	129.470000	
129.870000	129.870000	
130.270000	130.270000	
130.670000	130.670000	
131.070000	131.070000	
131.470000	131.470000	
131.870000	131.870000	
132.270000	132.270000	
132.670000	132.670000	
133.070000	133.070000	
133.470000	133.470000	
133.870000	133.870000	
134.270000	134.270000	
134.670000	134.670000	
135.070000	135.070000	
135.470000	135.470000	
135.870000	135.870000	
136.270000	136.270000	
136.670000	136.670000	
137.070000	137.070000	
137.470000	137.470000	
137.870000	137.870000	
138.270000	138.270000	
138.670000	138.670000	
139.070000	139.070000	
139.470000	139.470000	
139.860000	139.860000	
140.260000	140.260000	
140.660000	140.660000	
141.060000	141.060000	
141.460000	141.460000	
141.860000	141.860000	
142.260000	142.260000	
142.660000	142.660000	
143.060000	143.060000	
143.460000	143.460000	
143.860000	143.860000	
144.270000	144.270000	
144.670000	144.670000	
145.070000	145.070000	
145.460000	145.460000	
145.860000	145.860000	
146.260000	146.260000	
146.660000	146.660000	
147.060000	147.060000	
147.460000	147.460000	
147.860000	147.860000	
148.260000	148.260000	
148.660000	148.660000	
149.060000	149.060000	
149.460000	149.460000	
149.860000	149.860000	
150.260000	150.260000	
150.660000	150.660000	
151.060000	151.060000	
151.470000	151.470000	
151.860000	151.860000	
152.260000	152.260000	
152.660000	152.660000	
153.060000	153.060000	
153.460000	153.460000	
153.860000	153.860000	
154.260000	154.260000	
154.660000	154.660000	
155.070000	155.070000	
155.470000	155.470000	
155.860000	155.860000	
156.260000	156.260000	
156.660000	156.660000	
157.060000	157.060000	
157.460000	157.460000	
157.860000	157.860000	
158.260000	158.260000	
158.660000	158.660000	
159.050000	159.050000	
159.450000	159.450000	
159.850000	159.850000	
160.250000	160.250000	
160.650000	160.650000	
161.050000	161.050000	
161.460000	161.460000	
161.860000	161.860000	
162.260000	162.260000	
162.650000	162.650000	
163.050000	163.050000	
163.450000	163.450000	
163.860000	163.860000	
164.260000	164.260000	
164.650000	164.650000	
165.050000	165.050000	
165.450000	165.450000	
165.860000	165.860000	
166.260000	166.260000	
166.660000	166.660000	
167.060000	167.060000	
167.470000	167.470000	
167.860000	167.860000	
168.260000	168.260000	
168.660000	168.660000	
169.070000	169.070000	
169.460000	169.460000	
169.870000	169.870000	
170.260000	170.260000	
170.660000	170.660000	
171.060000	171.060000	
171.460000	171.460000	
171.860000	171.860000	
172.270000	172.270000	
172.670000	172.670000	
173.080000	173.080000	
173.470000	173.470000	
173.860000	173.860000	
174.250000	174.250000	
174.650000	174.650000	
175.050000	175.050000	
175.450000	175.450000	
175.850000	175.850000	
176.250000	176.250000	
176.650000	176.650000	
177.050000	177.050000	
177.450000	177.450000	
177.850000	177.850000	
178.250000	178.250000	
178.650000	178.650000	
179.060000	179.060000	
179.460000	179.460000	
179.850000	179.850000	
180.250000	180.250000	
180.640000	180.640000	
181.050000	181.050000	
181.450000	181.450000	
181.850000	181.850000	
182.250000	182.250000	
182.650000	182.650000	
183.050000	183.050000	
183.450000	183.450000	
183.850000	183.850000	
184.250000	184.250000	
184.650000	184.650000	
185.050000	185.050000	
185.450000	185.450000	
185.850000	185.850000	
186.260000	186.260000	
186.650000	186.650000	
187.050000	187.050000	
187.450000	187.450000	
187.850000	187.850000	
188.250000	188.250000	
188.650000	188.650000	
189.050000	189.050000	
189.450000	189.450000	
189.850000	189.850000	
190.250000	190.250000	
190.640000	190.640000	
191.040000	191.040000	
191.440000	191.440000	
191.850000	191.850000	
192.250000	192.250000	
192.650000	192.650000	
193.060000	193.060000	
193.460000	193.460000	
193.860000	193.860000	
194.260000	194.260000	
194.660000	194.660000	
195.060000	195.060000	
195.460000	195.460000	
195.860000	195.860000	
196.260000	196.260000	
196.660000	196.660000	
197.060000	197.060000	
197.460000	197.460000	
197.860000	197.860000	
198.260000	198.260000	
198.650000	198.650000	
199.050000	199.050000	
199.450000	199.450000	
199.850000	199.850000	
200.250000	200.250000	
200.640000	200.640000	
201.040000	201.040000	
201.440000	201.440000	
201.840000	201.840000	
202.240000	202.240000	
202.640000	202.640000	
203.040000	203.040000	
203.440000	203.440000	
203.840000	203.840000	
204.240000	204.240000	
204.640000	204.640000	
205.040000	205.040000	
205.440000	205.440000	
205.830000	205.830000	
206.240000	206.240000	
206.660000	206.660000	
207.080000	207.080000	
207.490000	207.490000	
207.910000	207.910000	
208.330000	208.330000	
208.760000	208.760000	
209.150000	209.150000	
209.540000	209.540000	
209.940000	209.940000	
210.330000	210.330000	
210.710000	210.710000	
211.090000	211.090000	
211.490000	211.490000	
211.900000	211.900000	
