76.420000	76.420000	
77.090000	77.090000	
77.750000	77.750000	
78.420000	78.420000	
79.080000	79.080000	
79.750000	79.750000	
80.420000	80.420000	
81.090000	81.090000	
81.750000	81.750000	
82.420000	82.420000	
83.090000	83.090000	
83.750000	83.750000	
84.420000	84.420000	
85.080000	85.080000	
85.750000	85.750000	
86.420000	86.420000	
87.090000	87.090000	
87.750000	87.750000	
88.420000	88.420000	
89.090000	89.090000	
89.750000	89.750000	
90.420000	90.420000	
91.090000	91.090000	
91.750000	91.750000	
92.410000	92.410000	
93.080000	93.080000	
93.750000	93.750000	
94.420000	94.420000	
95.080000	95.080000	
95.750000	95.750000	
96.420000	96.420000	
97.090000	97.090000	
97.770000	97.770000	
98.420000	98.420000	
99.090000	99.090000	
99.750000	99.750000	
100.420000	100.420000	
101.080000	101.080000	
101.750000	101.750000	
102.420000	102.420000	
103.090000	103.090000	
103.750000	103.750000	
104.420000	104.420000	
105.090000	105.090000	
105.750000	105.750000	
106.420000	106.420000	
107.090000	107.090000	
107.750000	107.750000	
108.420000	108.420000	
109.090000	109.090000	
109.750000	109.750000	
110.420000	110.420000	
111.090000	111.090000	
111.750000	111.750000	
112.420000	112.420000	
113.090000	113.090000	
113.760000	113.760000	
114.420000	114.420000	
115.080000	115.080000	
115.750000	115.750000	
116.420000	116.420000	
117.090000	117.090000	
117.750000	117.750000	
118.420000	118.420000	
119.090000	119.090000	
119.750000	119.750000	
120.420000	120.420000	
121.090000	121.090000	
121.750000	121.750000	
122.420000	122.420000	
123.090000	123.090000	
123.750000	123.750000	
124.420000	124.420000	
125.090000	125.090000	
125.750000	125.750000	
126.420000	126.420000	
127.090000	127.090000	
127.760000	127.760000	
128.430000	128.430000	
129.090000	129.090000	
129.760000	129.760000	
130.420000	130.420000	
131.070000	131.070000	
131.730000	131.730000	
132.400000	132.400000	
133.090000	133.090000	
133.760000	133.760000	
134.420000	134.420000	
135.080000	135.080000	
135.750000	135.750000	
136.420000	136.420000	
137.090000	137.090000	
137.750000	137.750000	
138.420000	138.420000	
139.090000	139.090000	
139.750000	139.750000	
140.420000	140.420000	
141.080000	141.080000	
141.750000	141.750000	
142.420000	142.420000	
143.090000	143.090000	
143.750000	143.750000	
144.420000	144.420000	
145.090000	145.090000	
145.760000	145.760000	
146.420000	146.420000	
147.090000	147.090000	
147.750000	147.750000	
148.420000	148.420000	
149.080000	149.080000	
149.750000	149.750000	
150.420000	150.420000	
151.090000	151.090000	
151.750000	151.750000	
152.420000	152.420000	
153.090000	153.090000	
153.760000	153.760000	
154.420000	154.420000	
155.080000	155.080000	
155.750000	155.750000	
156.420000	156.420000	
157.090000	157.090000	
157.760000	157.760000	
158.420000	158.420000	
159.090000	159.090000	
159.750000	159.750000	
160.420000	160.420000	
161.090000	161.090000	
161.750000	161.750000	
162.420000	162.420000	
163.090000	163.090000	
163.750000	163.750000	
164.420000	164.420000	
165.090000	165.090000	
165.750000	165.750000	
166.420000	166.420000	
167.080000	167.080000	
167.750000	167.750000	
168.420000	168.420000	
169.080000	169.080000	
169.750000	169.750000	
170.420000	170.420000	
171.080000	171.080000	
171.750000	171.750000	
172.420000	172.420000	
173.080000	173.080000	
173.750000	173.750000	
174.420000	174.420000	
175.090000	175.090000	
175.750000	175.750000	
176.420000	176.420000	
177.080000	177.080000	
177.750000	177.750000	
178.420000	178.420000	
179.090000	179.090000	
179.750000	179.750000	
180.430000	180.430000	
181.090000	181.090000	
181.750000	181.750000	
182.420000	182.420000	
183.080000	183.080000	
183.750000	183.750000	
184.420000	184.420000	
185.090000	185.090000	
185.750000	185.750000	
186.410000	186.410000	
187.060000	187.060000	
187.740000	187.740000	
188.400000	188.400000	
189.070000	189.070000	
189.710000	189.710000	
190.350000	190.350000	
