77.790000	77.790000	
78.370000	78.370000	
78.940000	78.940000	
79.520000	79.520000	
80.090000	80.090000	
80.670000	80.670000	
81.250000	81.250000	
81.840000	81.840000	
82.390000	82.390000	
82.970000	82.970000	
83.540000	83.540000	
84.110000	84.110000	
84.680000	84.680000	
85.260000	85.260000	
85.830000	85.830000	
86.410000	86.410000	
86.980000	86.980000	
87.560000	87.560000	
88.130000	88.130000	
88.710000	88.710000	
89.280000	89.280000	
89.860000	89.860000	
90.430000	90.430000	
91.000000	91.000000	
91.580000	91.580000	
92.150000	92.150000	
92.730000	92.730000	
93.300000	93.300000	
93.870000	93.870000	
94.450000	94.450000	
95.020000	95.020000	
95.600000	95.600000	
96.170000	96.170000	
96.740000	96.740000	
97.320000	97.320000	
97.890000	97.890000	
98.470000	98.470000	
99.040000	99.040000	
99.610000	99.610000	
100.190000	100.190000	
100.760000	100.760000	
101.340000	101.340000	
101.910000	101.910000	
102.490000	102.490000	
103.060000	103.060000	
103.640000	103.640000	
104.210000	104.210000	
104.780000	104.780000	
105.360000	105.360000	
105.930000	105.930000	
106.500000	106.500000	
107.080000	107.080000	
107.650000	107.650000	
108.230000	108.230000	
108.800000	108.800000	
109.380000	109.380000	
109.950000	109.950000	
110.530000	110.530000	
111.100000	111.100000	
111.680000	111.680000	
112.250000	112.250000	
112.820000	112.820000	
113.400000	113.400000	
113.970000	113.970000	
114.540000	114.540000	
115.120000	115.120000	
115.690000	115.690000	
116.270000	116.270000	
116.840000	116.840000	
117.420000	117.420000	
117.990000	117.990000	
118.570000	118.570000	
119.140000	119.140000	
119.710000	119.710000	
120.290000	120.290000	
120.860000	120.860000	
121.440000	121.440000	
122.010000	122.010000	
122.590000	122.590000	
123.160000	123.160000	
123.730000	123.730000	
124.310000	124.310000	
124.880000	124.880000	
125.460000	125.460000	
126.030000	126.030000	
126.610000	126.610000	
127.180000	127.180000	
127.750000	127.750000	
128.330000	128.330000	
128.900000	128.900000	
129.480000	129.480000	
130.050000	130.050000	
130.620000	130.620000	
131.200000	131.200000	
131.780000	131.780000	
132.350000	132.350000	
132.920000	132.920000	
133.500000	133.500000	
134.070000	134.070000	
134.650000	134.650000	
135.220000	135.220000	
135.800000	135.800000	
136.370000	136.370000	
136.940000	136.940000	
137.520000	137.520000	
138.090000	138.090000	
138.670000	138.670000	
139.240000	139.240000	
139.810000	139.810000	
140.390000	140.390000	
140.960000	140.960000	
141.540000	141.540000	
142.110000	142.110000	
142.690000	142.690000	
143.260000	143.260000	
143.830000	143.830000	
144.400000	144.400000	
144.980000	144.980000	
145.560000	145.560000	
146.150000	146.150000	
146.710000	146.710000	
147.280000	147.280000	
147.850000	147.850000	
148.430000	148.430000	
149.000000	149.000000	
149.580000	149.580000	
150.150000	150.150000	
150.730000	150.730000	
151.300000	151.300000	
151.870000	151.870000	
152.450000	152.450000	
153.020000	153.020000	
153.600000	153.600000	
154.170000	154.170000	
154.740000	154.740000	
155.320000	155.320000	
155.890000	155.890000	
156.470000	156.470000	
157.040000	157.040000	
157.620000	157.620000	
158.190000	158.190000	
158.770000	158.770000	
159.340000	159.340000	
159.910000	159.910000	
160.490000	160.490000	
161.060000	161.060000	
161.640000	161.640000	
162.210000	162.210000	
162.790000	162.790000	
163.360000	163.360000	
163.930000	163.930000	
164.510000	164.510000	
165.080000	165.080000	
165.660000	165.660000	
166.230000	166.230000	
166.810000	166.810000	
167.380000	167.380000	
167.950000	167.950000	
168.530000	168.530000	
169.100000	169.100000	
169.680000	169.680000	
170.250000	170.250000	
170.820000	170.820000	
171.400000	171.400000	
171.970000	171.970000	
172.550000	172.550000	
173.120000	173.120000	
173.700000	173.700000	
174.270000	174.270000	
174.850000	174.850000	
175.420000	175.420000	
175.990000	175.990000	
176.570000	176.570000	
177.140000	177.140000	
177.720000	177.720000	
178.290000	178.290000	
178.860000	178.860000	
179.440000	179.440000	
180.020000	180.020000	
180.590000	180.590000	
181.160000	181.160000	
181.740000	181.740000	
182.310000	182.310000	
182.880000	182.880000	
183.460000	183.460000	
184.030000	184.030000	
184.610000	184.610000	
185.180000	185.180000	
185.750000	185.750000	
186.330000	186.330000	
186.900000	186.900000	
187.480000	187.480000	
188.050000	188.050000	
188.630000	188.630000	
189.200000	189.200000	
189.780000	189.780000	
190.350000	190.350000	
190.920000	190.920000	
191.500000	191.500000	
192.070000	192.070000	
192.640000	192.640000	
193.220000	193.220000	
193.800000	193.800000	
194.370000	194.370000	
194.940000	194.940000	
195.520000	195.520000	
196.090000	196.090000	
196.670000	196.670000	
197.240000	197.240000	
197.820000	197.820000	
198.390000	198.390000	
198.970000	198.970000	
199.540000	199.540000	
200.110000	200.110000	
200.690000	200.690000	
201.260000	201.260000	
201.830000	201.830000	
202.410000	202.410000	
202.980000	202.980000	
203.560000	203.560000	
204.130000	204.130000	
204.710000	204.710000	
205.280000	205.280000	
205.850000	205.850000	
206.430000	206.430000	
207.010000	207.010000	
207.580000	207.580000	
208.150000	208.150000	
208.730000	208.730000	
209.300000	209.300000	
209.880000	209.880000	
210.460000	210.460000	
211.030000	211.030000	
211.600000	211.600000	
212.170000	212.170000	
212.750000	212.750000	
213.320000	213.320000	
213.900000	213.900000	
214.470000	214.470000	
215.040000	215.040000	
215.620000	215.620000	
216.190000	216.190000	
216.770000	216.770000	
217.340000	217.340000	
217.920000	217.920000	
218.490000	218.490000	
219.060000	219.060000	
219.640000	219.640000	
220.210000	220.210000	
220.790000	220.790000	
221.360000	221.360000	
221.940000	221.940000	
222.510000	222.510000	
223.090000	223.090000	
223.660000	223.660000	
224.230000	224.230000	
224.810000	224.810000	
225.380000	225.380000	
225.960000	225.960000	
226.530000	226.530000	
227.100000	227.100000	
227.680000	227.680000	
228.250000	228.250000	
228.830000	228.830000	
229.400000	229.400000	
229.980000	229.980000	
230.550000	230.550000	
231.130000	231.130000	
231.700000	231.700000	
232.270000	232.270000	
232.850000	232.850000	
233.420000	233.420000	
234.000000	234.000000	
234.570000	234.570000	
235.150000	235.150000	
235.740000	235.740000	
236.300000	236.300000	
236.870000	236.870000	
237.440000	237.440000	
238.020000	238.020000	
238.590000	238.590000	
239.170000	239.170000	
239.740000	239.740000	
240.320000	240.320000	
240.890000	240.890000	
241.460000	241.460000	
242.040000	242.040000	
242.610000	242.610000	
243.190000	243.190000	
243.760000	243.760000	
244.330000	244.330000	
244.910000	244.910000	
245.480000	245.480000	
246.060000	246.060000	
246.630000	246.630000	
247.210000	247.210000	
247.780000	247.780000	
248.360000	248.360000	
248.930000	248.930000	
249.500000	249.500000	
250.080000	250.080000	
250.650000	250.650000	
251.220000	251.220000	
251.790000	251.790000	
252.330000	252.330000	
252.920000	252.920000	
253.520000	253.520000	
254.100000	254.100000	
254.670000	254.670000	
255.240000	255.240000	
255.820000	255.820000	
256.390000	256.390000	
256.970000	256.970000	
257.540000	257.540000	
258.120000	258.120000	
258.690000	258.690000	
259.260000	259.260000	
259.840000	259.840000	
260.410000	260.410000	
260.990000	260.990000	
261.560000	261.560000	
262.140000	262.140000	
262.710000	262.710000	
263.280000	263.280000	
263.860000	263.860000	
264.430000	264.430000	
265.010000	265.010000	
265.580000	265.580000	
266.150000	266.150000	
266.730000	266.730000	
267.300000	267.300000	
267.880000	267.880000	
268.450000	268.450000	
269.030000	269.030000	
269.600000	269.600000	
270.180000	270.180000	
270.750000	270.750000	
271.320000	271.320000	
271.900000	271.900000	
272.470000	272.470000	
273.050000	273.050000	
273.620000	273.620000	
274.200000	274.200000	
274.770000	274.770000	
275.340000	275.340000	
275.920000	275.920000	
276.490000	276.490000	
277.070000	277.070000	
277.640000	277.640000	
278.220000	278.220000	
278.790000	278.790000	
279.370000	279.370000	
279.940000	279.940000	
280.520000	280.520000	
281.090000	281.090000	
281.670000	281.670000	
282.240000	282.240000	
282.810000	282.810000	
