143.900000	143.900000	
144.560000	144.560000	
145.210000	145.210000	
145.860000	145.860000	
146.510000	146.510000	
147.170000	147.170000	
147.820000	147.820000	
148.470000	148.470000	
149.110000	149.110000	
149.770000	149.770000	
150.430000	150.430000	
151.080000	151.080000	
151.720000	151.720000	
152.380000	152.380000	
153.040000	153.040000	
153.690000	153.690000	
154.340000	154.340000	
154.990000	154.990000	
155.640000	155.640000	
156.300000	156.300000	
156.950000	156.950000	
157.600000	157.600000	
158.250000	158.250000	
158.910000	158.910000	
159.560000	159.560000	
160.210000	160.210000	
160.860000	160.860000	
161.510000	161.510000	
162.160000	162.160000	
162.820000	162.820000	
163.470000	163.470000	
164.120000	164.120000	
164.760000	164.760000	
165.430000	165.430000	
166.080000	166.080000	
166.730000	166.730000	
167.380000	167.380000	
168.040000	168.040000	
168.690000	168.690000	
169.340000	169.340000	
170.010000	170.010000	
170.650000	170.650000	
171.300000	171.300000	
171.950000	171.950000	
172.600000	172.600000	
173.250000	173.250000	
173.910000	173.910000	
174.560000	174.560000	
175.200000	175.200000	
175.860000	175.860000	
176.510000	176.510000	
177.170000	177.170000	
177.830000	177.830000	
178.470000	178.470000	
179.120000	179.120000	
179.770000	179.770000	
180.420000	180.420000	
181.080000	181.080000	
181.730000	181.730000	
182.390000	182.390000	
183.050000	183.050000	
183.690000	183.690000	
184.340000	184.340000	
184.990000	184.990000	
185.640000	185.640000	
186.300000	186.300000	
186.950000	186.950000	
187.600000	187.600000	
188.270000	188.270000	
188.910000	188.910000	
189.560000	189.560000	
190.210000	190.210000	
190.870000	190.870000	
191.530000	191.530000	
192.160000	192.160000	
192.820000	192.820000	
193.490000	193.490000	
194.120000	194.120000	
194.770000	194.770000	
195.430000	195.430000	
196.080000	196.080000	
196.730000	196.730000	
197.380000	197.380000	
198.040000	198.040000	
198.710000	198.710000	
199.340000	199.340000	
199.990000	199.990000	
200.640000	200.640000	
201.290000	201.290000	
201.950000	201.950000	
202.600000	202.600000	
203.260000	203.260000	
203.930000	203.930000	
204.560000	204.560000	
205.200000	205.200000	
205.860000	205.860000	
206.530000	206.530000	
207.170000	207.170000	
207.820000	207.820000	
208.470000	208.470000	
209.120000	209.120000	
209.780000	209.780000	
210.430000	210.430000	
211.080000	211.080000	
211.730000	211.730000	
212.380000	212.380000	
213.030000	213.030000	
213.680000	213.680000	
214.330000	214.330000	
214.990000	214.990000	
215.640000	215.640000	
216.290000	216.290000	
216.940000	216.940000	
217.600000	217.600000	
218.250000	218.250000	
218.900000	218.900000	
219.560000	219.560000	
220.210000	220.210000	
220.860000	220.860000	
221.510000	221.510000	
222.170000	222.170000	
222.820000	222.820000	
223.470000	223.470000	
224.120000	224.120000	
224.760000	224.760000	
225.420000	225.420000	
226.080000	226.080000	
226.730000	226.730000	
227.390000	227.390000	
228.040000	228.040000	
228.690000	228.690000	
229.340000	229.340000	
229.980000	229.980000	
230.640000	230.640000	
231.300000	231.300000	
231.950000	231.950000	
232.590000	232.590000	
233.250000	233.250000	
233.910000	233.910000	
234.560000	234.560000	
235.210000	235.210000	
235.860000	235.860000	
236.510000	236.510000	
237.160000	237.160000	
237.810000	237.810000	
238.470000	238.470000	
239.120000	239.120000	
239.770000	239.770000	
240.420000	240.420000	
241.080000	241.080000	
241.730000	241.730000	
242.380000	242.380000	
243.030000	243.030000	
243.690000	243.690000	
244.340000	244.340000	
244.990000	244.990000	
245.640000	245.640000	
246.300000	246.300000	
246.950000	246.950000	
247.600000	247.600000	
248.250000	248.250000	
248.910000	248.910000	
249.560000	249.560000	
250.210000	250.210000	
250.870000	250.870000	
251.510000	251.510000	
252.170000	252.170000	
252.820000	252.820000	
253.480000	253.480000	
254.120000	254.120000	
254.780000	254.780000	
255.430000	255.430000	
256.100000	256.100000	
256.730000	256.730000	
257.380000	257.380000	
258.030000	258.030000	
258.680000	258.680000	
259.340000	259.340000	
259.990000	259.990000	
260.650000	260.650000	
261.320000	261.320000	
261.950000	261.950000	
262.600000	262.600000	
263.250000	263.250000	
263.900000	263.900000	
264.560000	264.560000	
265.210000	265.210000	
265.870000	265.870000	
266.533344	266.533344	
267.170000	267.170000	
267.820000	267.820000	
