106.630000	106.630000	
107.390000	107.390000	
108.150000	108.150000	
108.910000	108.910000	
109.670000	109.670000	
110.430000	110.430000	
111.200000	111.200000	
111.950000	111.950000	
112.710000	112.710000	
113.470000	113.470000	
114.230000	114.230000	
114.990000	114.990000	
115.750000	115.750000	
116.500000	116.500000	
117.260000	117.260000	
118.020000	118.020000	
118.780000	118.780000	
119.540000	119.540000	
120.300000	120.300000	
121.060000	121.060000	
121.820000	121.820000	
122.570000	122.570000	
123.310000	123.310000	
124.090000	124.090000	
124.850000	124.850000	
125.620000	125.620000	
126.380000	126.380000	
127.130000	127.130000	
127.890000	127.890000	
128.650000	128.650000	
129.410000	129.410000	
130.170000	130.170000	
130.920000	130.920000	
131.690000	131.690000	
132.450000	132.450000	
133.210000	133.210000	
133.970000	133.970000	
134.730000	134.730000	
135.480000	135.480000	
136.240000	136.240000	
137.000000	137.000000	
137.760000	137.760000	
138.520000	138.520000	
139.280000	139.280000	
140.040000	140.040000	
140.800000	140.800000	
141.560000	141.560000	
142.320000	142.320000	
143.080000	143.080000	
143.840000	143.840000	
144.590000	144.590000	
145.350000	145.350000	
146.110000	146.110000	
146.870000	146.870000	
147.630000	147.630000	
148.390000	148.390000	
149.150000	149.150000	
149.910000	149.910000	
150.670000	150.670000	
151.430000	151.430000	
152.200000	152.200000	
152.950000	152.950000	
153.710000	153.710000	
154.470000	154.470000	
155.230000	155.230000	
155.980000	155.980000	
156.730000	156.730000	
157.500000	157.500000	
158.290000	158.290000	
159.030000	159.030000	
159.810000	159.810000	
160.540000	160.540000	
161.300000	161.300000	
162.060000	162.060000	
162.820000	162.820000	
163.580000	163.580000	
164.340000	164.340000	
165.100000	165.100000	
165.870000	165.870000	
166.610000	166.610000	
167.360000	167.360000	
168.130000	168.130000	
168.890000	168.890000	
169.650000	169.650000	
170.410000	170.410000	
171.170000	171.170000	
171.920000	171.920000	
172.690000	172.690000	
173.450000	173.450000	
174.210000	174.210000	
174.970000	174.970000	
175.730000	175.730000	
176.480000	176.480000	
177.240000	177.240000	
178.000000	178.000000	
178.760000	178.760000	
179.520000	179.520000	
180.270000	180.270000	
181.030000	181.030000	
181.800000	181.800000	
182.560000	182.560000	
183.310000	183.310000	
184.070000	184.070000	
184.830000	184.830000	
185.590000	185.590000	
186.350000	186.350000	
187.110000	187.110000	
187.870000	187.870000	
188.630000	188.630000	
189.390000	189.390000	
190.150000	190.150000	
190.910000	190.910000	
191.660000	191.660000	
192.420000	192.420000	
193.170000	193.170000	
193.950000	193.950000	
194.710000	194.710000	
195.460000	195.460000	
196.220000	196.220000	
196.980000	196.980000	
197.740000	197.740000	
198.500000	198.500000	
199.260000	199.260000	
200.020000	200.020000	
200.780000	200.780000	
201.540000	201.540000	
202.300000	202.300000	
203.050000	203.050000	
203.810000	203.810000	
204.570000	204.570000	
205.330000	205.330000	
206.090000	206.090000	
206.850000	206.850000	
207.610000	207.610000	
208.370000	208.370000	
209.130000	209.130000	
209.890000	209.890000	
210.650000	210.650000	
211.410000	211.410000	
212.170000	212.170000	
212.930000	212.930000	
213.680000	213.680000	
214.440000	214.440000	
215.200000	215.200000	
215.960000	215.960000	
216.720000	216.720000	
217.480000	217.480000	
218.240000	218.240000	
219.000000	219.000000	
219.760000	219.760000	
220.520000	220.520000	
221.270000	221.270000	
222.030000	222.030000	
222.790000	222.790000	
223.560000	223.560000	
224.310000	224.310000	
225.070000	225.070000	
225.830000	225.830000	
226.590000	226.590000	
227.350000	227.350000	
228.110000	228.110000	
228.860000	228.860000	
229.620000	229.620000	
230.380000	230.380000	
231.140000	231.140000	
231.900000	231.900000	
232.660000	232.660000	
233.420000	233.420000	
234.180000	234.180000	
234.930000	234.930000	
235.680000	235.680000	
236.460000	236.460000	
237.220000	237.220000	
237.980000	237.980000	
238.740000	238.740000	
239.490000	239.490000	
240.250000	240.250000	
241.010000	241.010000	
241.770000	241.770000	
242.530000	242.530000	
243.290000	243.290000	
244.050000	244.050000	
244.820000	244.820000	
245.570000	245.570000	
246.330000	246.330000	
247.080000	247.080000	
247.830000	247.830000	
248.600000	248.600000	
249.360000	249.360000	
250.130000	250.130000	
250.890000	250.890000	
251.640000	251.640000	
252.400000	252.400000	
253.160000	253.160000	
253.920000	253.920000	
254.680000	254.680000	
255.440000	255.440000	
256.190000	256.190000	
256.960000	256.960000	
257.710000	257.710000	
258.470000	258.470000	
259.230000	259.230000	
259.990000	259.990000	
260.760000	260.760000	
261.500000	261.500000	
262.260000	262.260000	
263.030000	263.030000	
263.790000	263.790000	
264.540000	264.540000	
265.300000	265.300000	
266.060000	266.060000	
266.830000	266.830000	
267.570000	267.570000	
268.340000	268.340000	
269.100000	269.100000	
269.850000	269.850000	
270.600000	270.600000	
271.291859	271.291859	
271.962219	271.962219	
272.632579	272.632579	
273.302940	273.302940	
273.929581	273.929581	
274.620000	274.620000	
275.310000	275.310000	
276.050000	276.050000	
