59.290000	59.290000	
59.770000	59.770000	
60.250000	60.250000	
60.730000	60.730000	
61.210000	61.210000	
61.690000	61.690000	
62.180000	62.180000	
62.650000	62.650000	
63.130000	63.130000	
63.610000	63.610000	
64.090000	64.090000	
64.570000	64.570000	
65.050000	65.050000	
65.530000	65.530000	
66.010000	66.010000	
66.490000	66.490000	
66.970000	66.970000	
67.450000	67.450000	
67.930000	67.930000	
68.410000	68.410000	
68.890000	68.890000	
69.370000	69.370000	
69.850000	69.850000	
70.330000	70.330000	
70.810000	70.810000	
71.280000	71.280000	
71.760000	71.760000	
72.250000	72.250000	
72.740000	72.740000	
73.210000	73.210000	
73.690000	73.690000	
74.160000	74.160000	
74.650000	74.650000	
75.130000	75.130000	
75.610000	75.610000	
76.090000	76.090000	
76.570000	76.570000	
77.050000	77.050000	
77.530000	77.530000	
78.010000	78.010000	
78.490000	78.490000	
78.970000	78.970000	
79.450000	79.450000	
79.930000	79.930000	
80.410000	80.410000	
80.880000	80.880000	
81.360000	81.360000	
81.840000	81.840000	
82.330000	82.330000	
82.810000	82.810000	
83.290000	83.290000	
83.770000	83.770000	
84.250000	84.250000	
84.730000	84.730000	
85.210000	85.210000	
85.690000	85.690000	
86.170000	86.170000	
86.650000	86.650000	
87.130000	87.130000	
87.610000	87.610000	
88.090000	88.090000	
88.570000	88.570000	
89.050000	89.050000	
89.530000	89.530000	
90.010000	90.010000	
90.490000	90.490000	
90.970000	90.970000	
91.450000	91.450000	
91.930000	91.930000	
92.410000	92.410000	
92.890000	92.890000	
93.370000	93.370000	
93.850000	93.850000	
94.330000	94.330000	
94.810000	94.810000	
95.290000	95.290000	
95.770000	95.770000	
96.250000	96.250000	
96.730000	96.730000	
97.210000	97.210000	
97.690000	97.690000	
98.170000	98.170000	
98.650000	98.650000	
99.130000	99.130000	
99.610000	99.610000	
100.090000	100.090000	
100.570000	100.570000	
101.050000	101.050000	
101.530000	101.530000	
102.010000	102.010000	
102.490000	102.490000	
102.970000	102.970000	
103.450000	103.450000	
103.930000	103.930000	
104.410000	104.410000	
104.890000	104.890000	
105.370000	105.370000	
105.850000	105.850000	
106.330000	106.330000	
106.810000	106.810000	
107.290000	107.290000	
107.770000	107.770000	
108.250000	108.250000	
108.730000	108.730000	
109.210000	109.210000	
109.690000	109.690000	
110.170000	110.170000	
110.650000	110.650000	
111.130000	111.130000	
111.610000	111.610000	
112.090000	112.090000	
112.570000	112.570000	
113.060000	113.060000	
113.530000	113.530000	
114.010000	114.010000	
114.490000	114.490000	
114.970000	114.970000	
115.450000	115.450000	
115.930000	115.930000	
116.410000	116.410000	
116.890000	116.890000	
117.370000	117.370000	
117.850000	117.850000	
118.330000	118.330000	
118.810000	118.810000	
119.290000	119.290000	
119.770000	119.770000	
120.250000	120.250000	
120.730000	120.730000	
121.210000	121.210000	
121.690000	121.690000	
122.170000	122.170000	
122.650000	122.650000	
123.130000	123.130000	
123.610000	123.610000	
124.090000	124.090000	
124.570000	124.570000	
125.050000	125.050000	
125.530000	125.530000	
126.010000	126.010000	
126.490000	126.490000	
126.970000	126.970000	
127.450000	127.450000	
127.930000	127.930000	
128.410000	128.410000	
128.890000	128.890000	
129.370000	129.370000	
129.850000	129.850000	
130.330000	130.330000	
130.810000	130.810000	
131.290000	131.290000	
131.770000	131.770000	
132.250000	132.250000	
132.730000	132.730000	
133.210000	133.210000	
133.690000	133.690000	
134.170000	134.170000	
134.650000	134.650000	
135.130000	135.130000	
135.610000	135.610000	
136.090000	136.090000	
136.570000	136.570000	
137.060000	137.060000	
137.540000	137.540000	
138.020000	138.020000	
138.500000	138.500000	
138.980000	138.980000	
139.460000	139.460000	
139.940000	139.940000	
140.410000	140.410000	
140.890000	140.890000	
141.370000	141.370000	
141.850000	141.850000	
142.330000	142.330000	
142.810000	142.810000	
143.290000	143.290000	
143.780000	143.780000	
144.260000	144.260000	
144.730000	144.730000	
145.210000	145.210000	
145.700000	145.700000	
146.170000	146.170000	
146.650000	146.650000	
147.130000	147.130000	
147.610000	147.610000	
148.090000	148.090000	
148.560000	148.560000	
149.030000	149.030000	
149.510000	149.510000	
149.990000	149.990000	
150.470000	150.470000	
150.960000	150.960000	
151.450000	151.450000	
151.940000	151.940000	
152.420000	152.420000	
152.880000	152.880000	
153.360000	153.360000	
153.830000	153.830000	
154.310000	154.310000	
154.790000	154.790000	
155.280000	155.280000	
155.770000	155.770000	
156.250000	156.250000	
156.730000	156.730000	
157.210000	157.210000	
157.690000	157.690000	
158.170000	158.170000	
158.650000	158.650000	
159.130000	159.130000	
159.610000	159.610000	
160.090000	160.090000	
160.570000	160.570000	
161.050000	161.050000	
161.530000	161.530000	
162.010000	162.010000	
162.490000	162.490000	
162.970000	162.970000	
163.450000	163.450000	
163.930000	163.930000	
164.410000	164.410000	
164.890000	164.890000	
165.370000	165.370000	
165.850000	165.850000	
166.330000	166.330000	
166.810000	166.810000	
167.290000	167.290000	
167.770000	167.770000	
168.250000	168.250000	
168.730000	168.730000	
169.210000	169.210000	
169.690000	169.690000	
170.170000	170.170000	
170.650000	170.650000	
171.130000	171.130000	
171.610000	171.610000	
172.090000	172.090000	
172.570000	172.570000	
173.050000	173.050000	
173.530000	173.530000	
174.010000	174.010000	
174.490000	174.490000	
174.970000	174.970000	
175.450000	175.450000	
175.930000	175.930000	
176.410000	176.410000	
176.890000	176.890000	
177.370000	177.370000	
177.850000	177.850000	
178.330000	178.330000	
178.810000	178.810000	
179.290000	179.290000	
179.770000	179.770000	
180.250000	180.250000	
180.730000	180.730000	
181.210000	181.210000	
181.690000	181.690000	
182.170000	182.170000	
182.650000	182.650000	
183.130000	183.130000	
183.610000	183.610000	
184.090000	184.090000	
184.570000	184.570000	
185.050000	185.050000	
185.530000	185.530000	
186.010000	186.010000	
186.490000	186.490000	
186.960000	186.960000	
187.430000	187.430000	
187.890000	187.890000	
188.340000	188.340000	
188.780000	188.780000	
189.210000	189.210000	
189.650000	189.650000	
190.090000	190.090000	
190.570000	190.570000	
191.020000	191.020000	
191.430000	191.430000	
191.830000	191.830000	
192.270000	192.270000	
192.710000	192.710000	
193.180000	193.180000	
193.670000	193.670000	
194.140000	194.140000	
194.600000	194.600000	
